userId,rating,genreCount,reviewCount,averageRating,percentGenre
480,3.2283236994219653,173,836,3.27511961722488,0.2069377990430622
481,2.6666666666666665,3,31,2.806451612903226,0.0967741935483871
482,3.9342105263157894,38,128,3.40625,0.296875
483,3.640096618357488,207,728,3.618818681318681,0.28434065934065933
484,3.806451612903226,31,275,3.8145454545454545,0.11272727272727273
485,3.6,10,23,3.869565217391304,0.43478260869565216
486,4.0,25,56,4.017857142857143,0.44642857142857145
487,3.4705882352941178,17,56,3.142857142857143,0.30357142857142855
488,4.369565217391305,23,111,3.8828828828828827,0.2072072072072072
489,2.977124183006536,153,648,3.017746913580247,0.2361111111111111
490,2.85,30,113,3.15929203539823,0.26548672566371684
491,4.416666666666667,12,64,4.15625,0.1875
492,4.074074074074074,27,121,3.8677685950413223,0.2231404958677686
493,3.526315789473684,19,61,3.6885245901639343,0.3114754098360656
494,4.2727272727272725,11,22,4.2272727272727275,0.5
495,3.6315789473684212,57,265,4.009433962264151,0.21509433962264152
496,2.9166666666666665,12,29,3.413793103448276,0.41379310344827586
497,2.75,12,51,3.5686274509803924,0.23529411764705882
498,3.769230769230769,13,35,4.057142857142857,0.37142857142857144
499,3.7857142857142856,7,27,3.8333333333333335,0.25925925925925924
500,3.611111111111111,18,86,3.244186046511628,0.20930232558139536
501,3.2142857142857144,14,45,3.2,0.3111111111111111
502,3.75,6,35,3.4285714285714284,0.17142857142857143
503,2.909090909090909,11,95,3.3421052631578947,0.11578947368421053
504,4.0625,8,87,3.82183908045977,0.09195402298850575
505,4.0,2,31,4.17741935483871,0.06451612903225806
506,2.3333333333333335,3,42,3.261904761904762,0.07142857142857142
507,3.2,5,21,3.380952380952381,0.23809523809523808
508,2.7857142857142856,7,24,2.1458333333333335,0.2916666666666667
509,3.258522727272727,176,467,3.21627408993576,0.37687366167023556
510,2.9411764705882355,17,108,2.9027777777777777,0.1574074074074074
511,4.166666666666667,18,52,4.125,0.34615384615384615
512,3.3333333333333335,12,50,3.78,0.24
513,3.8,10,32,3.890625,0.3125
514,3.4066666666666667,75,397,3.3110831234256928,0.1889168765743073
515,4.857142857142857,7,26,4.846153846153846,0.2692307692307692
516,4.0,9,26,3.6923076923076925,0.34615384615384615
517,2.4110169491525424,118,400,2.38625,0.295
518,3.5714285714285716,7,24,3.5416666666666665,0.2916666666666667
519,3.75,2,26,4.326923076923077,0.07692307692307693
520,3.9461538461538463,65,186,3.881720430107527,0.34946236559139787
521,3.6666666666666665,9,40,3.6,0.225
522,3.789473684210526,57,200,3.83,0.285
523,4.637931034482759,29,75,4.693333333333333,0.38666666666666666
524,3.8085106382978724,47,131,3.4580152671755724,0.35877862595419846
525,3.5205479452054793,146,500,3.542,0.292
526,4.277777777777778,9,58,4.189655172413793,0.15517241379310345
527,4.216867469879518,83,167,4.119760479041916,0.49700598802395207
528,2.875,16,73,3.4726027397260273,0.2191780821917808
529,3.5454545454545454,11,25,3.2,0.44
530,3.5,6,27,3.7777777777777777,0.2222222222222222
531,4.0,14,22,3.772727272727273,0.6363636363636364
532,4.5,8,50,4.28,0.16
533,4.4375,8,38,4.381578947368421,0.21052631578947367
534,3.725296442687747,253,520,3.8048076923076923,0.48653846153846153
535,1.0,2,30,2.6666666666666665,0.06666666666666667
536,4.0,6,40,3.4,0.15
537,4.4,10,47,4.0638297872340425,0.2127659574468085
538,4.583333333333333,12,37,4.472972972972973,0.32432432432432434
539,4.333333333333333,15,38,3.8026315789473686,0.39473684210526316
540,3.9375,16,42,4.0,0.38095238095238093
541,3.5217391304347827,23,87,3.3908045977011496,0.26436781609195403
542,3.760869565217391,23,113,3.5088495575221237,0.20353982300884957
543,5.0,11,76,4.453947368421052,0.14473684210526316
544,4.333333333333333,6,22,4.363636363636363,0.2727272727272727
545,2.7,5,23,3.369565217391304,0.21739130434782608
546,3.3,10,64,3.4375,0.15625
548,3.9285714285714284,7,26,4.096153846153846,0.2692307692307692
549,2.875,8,21,3.6666666666666665,0.38095238095238093
550,4.178571428571429,14,28,4.107142857142857,0.5
551,3.5727272727272728,55,123,3.7154471544715446,0.44715447154471544
552,3.0272727272727273,55,188,3.11968085106383,0.2925531914893617
553,3.9285714285714284,7,83,4.337349397590361,0.08433734939759036
554,3.7142857142857144,14,89,4.0,0.15730337078651685
555,3.5555555555555554,99,578,3.4550173010380623,0.17128027681660898
556,4.153846153846154,26,32,4.078125,0.8125
557,3.875,16,27,3.8518518518518516,0.5925925925925926
558,4.166666666666667,12,56,3.9285714285714284,0.21428571428571427
559,3.4146341463414633,41,140,3.2857142857142856,0.29285714285714287
560,3.519047619047619,105,458,3.567685589519651,0.2292576419213974
561,3.3,175,505,3.372277227722772,0.3465346534653465
562,4.013513513513513,37,231,4.093073593073593,0.16017316017316016
563,3.129032258064516,31,213,3.300469483568075,0.14553990610328638
564,3.5,15,157,3.5796178343949046,0.09554140127388536
565,3.3333333333333335,6,29,3.6551724137931036,0.20689655172413793
566,3.0952380952380953,21,74,3.5405405405405403,0.28378378378378377
567,2.0566666666666666,150,385,2.2454545454545456,0.38961038961038963
568,3.625,4,23,4.130434782608695,0.17391304347826086
569,4.0,10,20,4.0,0.5
570,3.4765625,64,191,3.4162303664921465,0.33507853403141363
571,3.3333333333333335,6,112,2.5714285714285716,0.05357142857142857
572,3.967741935483871,31,155,4.122580645161291,0.2
573,4.117924528301887,106,299,4.212374581939799,0.35451505016722407
574,4.125,8,23,3.9565217391304346,0.34782608695652173
575,4.0,2,36,3.1666666666666665,0.05555555555555555
576,3.5,6,20,3.1,0.3
577,3.610169491525424,59,161,3.5652173913043477,0.36645962732919257
578,5.0,1,27,3.962962962962963,0.037037037037037035
579,4.0,16,73,3.9726027397260273,0.2191780821917808
580,3.5714285714285716,119,436,3.529816513761468,0.27293577981651373
581,4.428571428571429,14,40,4.375,0.35
582,4.173076923076923,26,56,4.026785714285714,0.4642857142857143
583,3.388888888888889,9,56,3.294642857142857,0.16071428571428573
584,4.473684210526316,19,83,4.108433734939759,0.2289156626506024
585,4.166666666666667,3,61,4.336065573770492,0.04918032786885246
586,4.482905982905983,117,208,4.365384615384615,0.5625
587,4.111111111111111,27,165,3.9757575757575756,0.16363636363636364
588,2.8181818181818183,11,56,3.25,0.19642857142857142
589,4.166666666666667,6,40,4.025,0.15
590,3.329081632653061,196,728,3.355769230769231,0.2692307692307692
591,4.3076923076923075,13,54,3.2777777777777777,0.24074074074074073
592,3.8275862068965516,29,94,3.5851063829787235,0.30851063829787234
593,2.9696969696969697,33,103,3.266990291262136,0.32038834951456313
594,4.269230769230769,39,232,3.9245689655172415,0.16810344827586207
595,4.333333333333333,3,20,4.2,0.15
596,3.5221518987341773,158,411,3.495133819951338,0.3844282238442822
597,3.7341772151898733,79,443,3.9774266365688487,0.17832957110609482
598,3.6875,8,21,3.8095238095238093,0.38095238095238093
599,2.766816143497758,446,2478,2.6420500403551253,0.17998385794995964
600,3.170967741935484,155,763,2.991480996068152,0.20314547837483618
601,4.4375,40,101,4.425742574257426,0.39603960396039606
602,3.206896551724138,29,135,3.3925925925925924,0.21481481481481482
603,3.0588235294117645,102,943,3.5079533404029695,0.10816542948038176
604,3.6315789473684212,19,100,3.48,0.19
605,3.2641509433962264,106,221,3.2104072398190047,0.4796380090497738
606,3.503401360544218,147,1115,3.6573991031390136,0.13183856502242153
607,3.466666666666667,45,187,3.786096256684492,0.24064171122994651
608,3.2209944751381214,181,831,3.1341756919374246,0.21780986762936222
609,3.2,10,37,3.27027027027027,0.2702702702702703
610,3.7059925093632957,267,1302,3.6885560675883258,0.20506912442396313
