userId,rating,genreCount,reviewCount,averageRating,percentGenre
572,4.333333333333333,3,155,4.122580645161291,0.01935483870967742
573,4.326923076923077,26,299,4.212374581939799,0.08695652173913043
574,5.0,1,23,3.9565217391304346,0.043478260869565216
575,2.25,4,36,3.1666666666666665,0.1111111111111111
576,3.125,4,20,3.1,0.2
577,3.090909090909091,11,161,3.5652173913043477,0.06832298136645963
578,1.8333333333333333,3,27,3.962962962962963,0.1111111111111111
579,3.5,2,73,3.9726027397260273,0.0273972602739726
580,3.725806451612903,31,436,3.529816513761468,0.07110091743119266
581,4.5,1,40,4.375,0.025
582,4.0,2,56,4.026785714285714,0.03571428571428571
583,2.8333333333333335,3,56,3.294642857142857,0.05357142857142857
584,3.75,4,83,4.108433734939759,0.04819277108433735
586,4.2,5,208,4.365384615384615,0.02403846153846154
587,3.0,2,165,3.9757575757575756,0.012121212121212121
588,3.3333333333333335,3,56,3.25,0.05357142857142857
589,5.0,1,40,4.025,0.025
590,3.0568181818181817,44,728,3.355769230769231,0.06043956043956044
591,2.8,5,54,3.2777777777777777,0.09259259259259259
592,3.3333333333333335,6,94,3.5851063829787235,0.06382978723404255
593,4.0,1,103,3.266990291262136,0.009708737864077669
594,1.7073170731707317,41,232,3.9245689655172415,0.17672413793103448
596,3.6,20,411,3.495133819951338,0.04866180048661801
597,4.375,16,443,3.9774266365688487,0.03611738148984198
598,0.5,1,21,3.8095238095238093,0.047619047619047616
599,2.3979591836734695,196,2478,2.6420500403551253,0.07909604519774012
600,2.9,65,763,2.991480996068152,0.08519003931847968
601,4.5,1,101,4.425742574257426,0.009900990099009901
602,3.6666666666666665,3,135,3.3925925925925924,0.022222222222222223
603,3.4415584415584415,77,943,3.5079533404029695,0.0816542948038176
604,3.6363636363636362,22,100,3.48,0.22
605,2.8666666666666667,15,221,3.2104072398190047,0.06787330316742081
606,3.3461538461538463,52,1115,3.6573991031390136,0.04663677130044843
607,4.114285714285714,35,187,3.786096256684492,0.18716577540106952
608,3.3195876288659796,97,831,3.1341756919374246,0.11672683513838748
609,3.5,2,37,3.27027027027027,0.05405405405405406
610,3.5066006600660065,303,1302,3.6885560675883258,0.23271889400921658
